weight,value
1.57981597555862,0.726718096366733
0.34655623108044,4.62521442867069
0.62209848010739,5.21248307818571
1.2855925220665,1.30361428387148
0.693485464858579,4.46260985145167
3.40176763656918,10.0486839049098
1.55239986891931,4.67117285288367
3.67768842619999,0.050078877504966
3.62726916477163,11.305357751201
3.51989760388196,10.6127991689052
2.56789567826777,5.44712194698642
2.98173354760997,9.82574016659976
2.32709909392728,5.51896620211885
1.37958336970892,5.81109059398165
3.33885245226726,10.7944475719128
0.0139018608897313,8.53010977149974
1.33654507091382,7.90056062104213
0.436394623199546,0.563746198239792
2.61910890724864,9.54949668257912
1.82647707642908,9.50348200766337
2.71116809154349,9.42947837452132
1.39595358354127,11.5421004957744
1.24762280649346,9.94857629576896
1.7655141513692,8.34097518239821
1.84419029107016,0.84921682734435
0.470119730204552,0.531492424475021
0.176076740033315,9.9360658335475
3.2631351611851,1.04718538090346
3.65249725761977,3.24640072104063
2.41602347254831,9.39145833007759
3.94826009438065,8.20198062646519
0.400095812806275,8.26120550918116
2.10662371444094,10.3519241796897
0.0368045724673872,1.94406442981507
2.95004786422726,10.7047446525395
0.160745295114213,6.62089981979723
2.30917681780952,0.939690799081195
2.68609824624991,2.5506369868868
0.325021523606254,5.21644433138519
3.29777026890518,4.33804596247957
3.35172483112398,0.611798641323345
3.33244298726833,7.83236975875604
2.50066100596385,3.89097559491575
0.617497457459723,9.71076022205874
1.5121301752982,2.406463129289
2.92002868783842,4.9567393815919
0.792513099388047,2.67875300650785
2.59292341345093,10.5674000252223
3.63500647313536,0.297469820340643
0.275116323612632,9.74799152489315
0.312951309590939,11.5875753518888
0.218424956885938,1.69297125621505
0.191159565296714,0.19931655386004
3.00435864946735,8.05834899878772
2.4387373485984,4.85447436390442
2.30347423247152,9.8689379364574
3.7718654312095,2.22144018127938
3.28948425142771,6.15296008818099
1.93246313450964,10.5944961268761
2.20676359814135,3.04149978652493
3.35114201097449,5.60850323465292
2.61647246911993,11.3048071738239
2.49796404414079,3.70040736630639
3.21453379602396,11.9863725188331
0.925074477107135,0.224750052792241
2.79626388618578,5.04601409712888
1.56594178207956,4.53577477165035
2.6764118783685,10.5841176419575
3.57254264106715,2.22718638393065
3.7811062436856,0.678050231808113
1.01442339914944,8.4595649425721
2.26326496556802,10.2978032681262
0.067933860570208,9.90134520569584
0.0666176208445803,10.3479621953749
0.286624411378219,1.08827222441697
2.29486445002141,11.2247816154457
0.502002576572384,0.943321603851114
0.263168978097868,11.2363250639901
0.804509824693574,8.86200341202354
0.547703589197776,4.07731595615464
1.90741952117408,0.185637044053827
2.32902390813966,8.22868331668075
3.90588669798938,5.31109571927142
2.41834858558296,7.83370895699097
0.5289738478474,10.9443500693167
2.43155493702073,5.38991625923754
1.19232765608086,3.58505225913883
3.1318372447331,5.59844972993391
1.29944430822493,3.01861162131845
0.584151182604376,6.08594137534925
0.0291692226666718,9.39413962962948
3.10885638596184,2.02240565182879
2.95582528808473,11.7339834279678
1.00122622960969,3.83062659571154
0.40213801500167,4.76238922738195
1.64576179143935,5.10091203635209
1.05400627464264,10.3214715264752
0.200768454020067,2.12067978486904
3.73823351983706,6.04307713102918
3.22896940051476,2.8058874400474
3.84120886724333,2.47462399111759
2.48354651569614,9.77291193566352
1.89657636875713,10.5569688517867
1.19283025341875,10.9081650630586
0.360793401605437,10.4908967582607
1.04278470198501,8.77208571933426
2.51994141111425,3.38067238932877
1.11786306420423,10.7173727319712
3.19102242522888,0.791285286966799
0.351533614860804,10.8800062041237
0.886471161555358,4.27705423647523
1.60499505834181,2.743305654872
1.65705688917464,7.75396824519463
1.30818324212314,2.61920779025198
2.13738399319855,11.9071273704345
3.19110228540257,0.613051241170326
3.42015498042135,2.69977850358239
1.45919088940545,5.22127867342973
2.4609940063373,1.45222022790609
3.86824997572116,0.0555868379653646
0.44571573282131,1.94157707803914
1.70182881589807,6.72617483705802
1.27982097842666,3.0950268562657
1.1715534335042,2.602611977704
1.69336889740793,5.89622968974582
1.66346917748298,11.8972316006164
2.95319142206618,4.58648296816841
3.57421235007543,1.49105130282075
0.788009862715653,8.06453702886208
3.08624521374409,9.35248795792797
0.907749324623802,9.48568592037908
3.17112006391555,4.08708609617122
1.64915384456825,9.063313652602
1.90503767570688,9.44712414259171
0.13362346314574,5.77132965765563
0.393768293883695,4.45322603111631
3.31164455457784,2.99850461173603
0.731621592700731,9.05955090405266
0.353721145338988,9.55577302930823
0.480778090506211,8.60037398250419
3.97329472654197,4.49277149730936
0.685728134011164,6.60363656769734
1.02910338141822,8.58495995118561
2.52955846961599,11.4046306976508
1.95157083484784,7.81840529531339
3.96810199324578,3.3571301479764
1.14659620651632,11.7126805924552
3.41803440341113,2.26170704541966
3.68039868083034,0.650294371469716
1.957529474402,7.05907391186251
2.33337785789366,5.04149601217796
0.614185032921221,2.7339200988076
0.614147502950817,1.02977500294503
2.67659370888031,1.27448664275477
2.43240261995493,7.88338204052168
1.30965446628264,0.953909614968324
0.358749081317009,3.87330823607355
1.85439981981088,1.77546670894215
3.1508127458166,10.6473176521244
1.48984529458393,8.18151603680326
0.585929264561422,4.04441935268753
0.809050075744284,5.64503350140897
1.97667560368371,6.1980348297295
0.891486337919515,11.3677825034487
0.285509041229608,1.59873400607581
4.00545561289157,8.28672542164741
2.90631694809596,8.96068170591869
3.80879601433844,8.23852107515007
1.08738262009966,5.78399874360959
0.256692635475317,7.13849079280381
2.95934140669576,2.97736366142082
1.36557906017569,9.67796959594769
3.67733119125863,8.34051515974949
2.31262546827778,0.745877918320242
1.66693102547641,4.20256624342014
0.446720718990907,6.62442357302184
1.14907883746554,10.7179753644565
0.316724282445842,8.78244429564386
2.38069222791939,10.2510240840632
2.36052914414638,0.824838488467301
3.42976572890515,4.16620518477545
0.379858014323817,0.358011452738875
0.803060351701,7.50914957427755
2.4921738106063,2.21538384724942
3.28180289325194,0.471111604275195
0.95792544385504,9.97050437452335
1.97920254339835,1.21316766355005
3.31396452902628,11.376933048875
2.60932409208469,7.77253739070179
1.56466421421212,1.74072030814357
2.78062640532731,2.75404290359647
1.20568529106325,11.8759363877573
3.85075752458109,9.18029307666352
3.3610769271195,3.71058096103411
4.00380232632466,10.4690132047177
2.24776001386498,11.4537507204144
2.9342980815281,3.2516251909764
2.25576325438055,7.50203226192995
2.4080592068267,3.64962035237997
2.81563897675516,1.15533968811022
0.122163103711599,2.70393156398957
0.594985325668403,11.0907409719436
2.4987615213705,11.6143132053405
2.19827407419061,10.9519887362847
2.98956398638178,4.02646298333215
0.400776351204812,6.79654568909146
3.73350520182434,2.90550259523263
0.595664167762363,10.9193549026803
0.0240707649304788,8.62132249706228
1.35825418299879,4.92186926786223
1.83311724279993,6.61480425347991
2.40675124431874,8.3119954765276
0.90532861460118,11.223776902655
0.553101202272712,8.65214619249558
1.54735490393967,11.7832177994031
0.949211515396248,5.69005582622881
0.178592200715105,6.84551852916068
0.0628334268503698,9.29129420431351
2.15873790903554,0.247406944273448
0.708361349433909,2.57946947296737
3.38469543954964,9.40971922425533
2.48487573626051,1.54658601935516
2.74409969058706,10.6535927084792
2.1240761643744,8.43426597030095
2.81738961940565,4.68453474207137
0.521099290232152,9.60603718911439
2.82400570024327,7.82701826538456
1.91573774100839,3.34009010338345
1.32461801551892,1.94198045582535
3.63598087706032,6.81410104655877
3.39232520727472,3.64004049110323
2.18622650582419,7.76447115782439
3.86247730362473,8.48127946184971
0.461431830710515,7.42212511307569
0.844726699409503,0.962871939739041
1.30214779870738,7.73272356100147
1.37827186061429,7.42955871268849
3.17556665727179,10.6427517892999
0.960100824269902,3.14322436851509
2.15240495345643,9.92182083658077
3.45573787007633,3.58880235980314
0.56520484724819,11.7183638358447
0.641200059708844,1.36156802640205
3.98729731905221,7.94609131516783
3.166965930977,8.7798002499344
1.93938641577641,5.21935894250486
3.50103409413464,0.676770645798373
0.660644403065789,7.95620838235142
0.417985557609143,8.44594227807669
0.955377094560398,1.8452845041402
2.22134763834868,7.75014430055054
0.929635858364733,11.4352596939009
2.81111702774932,7.92590874430701
2.02538975657822,5.98909315897482
2.77248376576262,6.12551304295607
1.72888021923995,2.25417883009628
3.47077901816321,5.46637287219889
1.70480479009212,0.455165279826011
1.2892156901615,4.8495963720635
1.68538306482848,9.72262563011114
3.31605170089718,1.99391517283051
1.06502659592796,8.31649392646611
3.65280833504231,3.04212717010319
2.74069456548446,0.131047316286089
3.62441557797608,7.76916418557352
0.698856338913949,4.77944710476858
0.943417245086129,0.6423219533274
2.44062105980375,10.4514496996213
2.96488140680195,10.8437168617391
2.79852048048729,7.47560837866155
0.452652612466861,9.34562488830007
3.41784430391151,11.2845225908639
1.52113678465126,7.20739053014544
3.40625920338654,8.47028493298974
2.6910431723103,10.6422072338567
0.530637823024806,2.53898576879494
1.37077514275293,4.35553294563985
2.06635042591853,3.99696218492968
0.382252838266942,7.31735863321884
1.5034621845619,3.0008160371303
3.90389638074208,6.6133239848729
1.04228264394514,3.23957111248251
0.766468047166808,6.86346997927881
0.0402540928511674,10.5529553863428
2.1079264839988,1.69997884606485
0.876308930316302,11.134595266862
2.47642751069218,10.1802546630621
3.99065226920438,8.79103491664223
2.46291066258714,11.2330111173625
2.23129881811861,8.72174646028464
2.50386471705351,8.38185568124306
2.64262466646946,7.82504856670011
2.29057549012599,6.86452876641895
0.603592830154261,4.0680408527579
2.88196061142654,9.33513967688741
1.86631814682282,2.00168320943003
0.637752194416328,8.48107136456422
1.77330005325785,11.686020511816
0.437227496964157,5.30230158195968
2.46438121355825,4.42873683571292
2.61903564332956,11.1544389002302
2.56994762737109,11.4269879378132
3.86991054975303,9.07017661204193
2.68706402947705,0.23501980923886
1.03576102331389,0.209797716195225
2.46560225589042,9.26650905221161
0.142350249274695,10.3654037540344
2.48683345722968,5.85382790538453
3.49548472872676,2.90166408623414
1.07480994469077,1.12790347720637
1.18463498907445,5.8678536376137
2.93106873545262,10.8398042119213
0.0549489584532062,0.962149542443951
2.54028361198455,8.07166279304639
0.1727854605166,9.57184813828284
1.78477796860876,11.0257737590383
1.77868119197874,11.3430426273065
0.326481278507509,10.5777710115208
3.5105398581916,1.8888064628806
0.719401924687597,3.87647636838019
0.429343018730755,3.4858716945065
1.61128523050576,4.16595692723385
0.143522820915061,9.14483153664175
2.49414741208836,8.68356326058126
3.4785885847146,9.8252354634529
0.187745048657017,3.78767189143435
0.0716496864692519,6.76385206265609
1.63970261001959,3.67566355344605
2.59355610345506,2.09537149241887
1.82032636754194,10.1997567611007
0.538435517083809,3.71564146366263
0.549987561203149,0.747526225591874
2.50390729141698,7.56157250783951
0.163485779617178,5.21702127987815
1.06672219369375,5.89713355608786
1.73087162648783,5.11144832420231
0.402915701307743,3.03444862157027
1.2794799387431,1.44556189253944
3.80929969360753,10.2846298460785
2.17401216162383,2.18660257503985
2.94194252896451,1.34392798017673
1.97401289481035,6.64839890949122
3.37752949621912,3.98579540264601
0.625760794445697,9.57030320355009
0.239183292934244,10.1179896134724
1.65297772096656,7.63063780122666
2.98002886017203,0.486694705306309
0.0467858943600257,8.76522217571881
0.575684777262734,2.73413703246346
1.45616418193466,8.78904029023932
2.3113041572098,11.903802985512
1.98159357907101,11.2486779934325
3.34610714954421,10.4312959537473
3.46239561533464,10.2377303762575
0.235245852486925,2.03165261610803
3.89211467744187,4.45408695876485
3.83542425890896,8.91911726828399
1.42053812018673,4.31954335314661
2.10687065935382,6.99293969631277
3.8482071560651,8.12691000086369
1.83598147287042,4.22282902113434
0.516724962538928,3.04261517062861
2.02824536138799,1.05272113589167
3.00665951810913,5.54904712042998
1.60625800173105,11.2788571673624
1.5716720473885,2.46787864925196
3.5439386709698,8.38096889321709
3.83993294118534,1.08692650393122
0.0527383676312734,0.0863675096821999
0.157191105245953,1.804329337626
0.698945324222123,11.9186830793917
3.33077963383948,2.77702922601489
3.03899835495828,0.780787710003808
2.8378374933126,7.37797442891793
1.37465643225961,2.79308758584904
0.617781346324837,11.4904811722963
3.68943339707062,3.2086597671401
1.26114691043078,2.28525544837046
3.58058690075787,11.5455067063533
2.51678812271307,4.61043054582433
2.33990206945824,9.65722035459929
0.621294548593853,4.88508502356656
2.67938380542859,4.91894957830619
2.31628149712423,8.07362651415282
1.59116826388204,7.98559488772381
3.91182788767517,2.98008642477696
3.58219570474361,1.5477588107346
0.558117213431268,4.75955306734421
1.58705940621494,10.0969862716604
3.06776043376967,2.30985682689725
0.140799014389225,5.02955268658564
3.87338796358904,7.46504913144691
0.0460956633802978,3.78158738070194
2.57106205388013,5.85156161432434
3.82356737109334,7.74305231650039
1.01134643031194,4.04612647155769
3.67770003779775,4.20634905313688
3.43753700385471,10.5022643306546
3.17231322206665,9.0741956186869
1.86588054874987,6.40651023178862
2.81116863911424,3.60816799096492
1.31868933812822,6.45808742817362
1.7231614842002,3.36399599531061
2.0925424974087,11.177846642222
2.71794790858766,0.660524146086292
0.0810387332937295,10.9858417468906
2.50986640714388,3.65459488528272
1.95482348836985,2.42262538795637
2.60856403223641,3.18769520014621
0.805574534973701,3.05369793697019
1.53289055346369,6.20808353204689
1.12957458577492,4.12930147142229
2.81961698146285,7.51687099460973
0.917447093154242,11.6283551794385
0.214737123986594,0.269614021103844
3.37242109976418,4.08202810071368
1.21791966282144,0.0516201819678385
3.76230861381796,0.152751137302302
1.61707887129996,2.64816464525939
3.27990090975685,11.8492586662296
2.37672913031982,2.97243188452525
3.45974937536017,7.27123757134895
3.10414841671466,2.66151034445759
2.94107259494465,4.2185688866645
3.78956028243635,1.19044139612237
3.76962057712816,2.34380552164816
1.130472655231,5.54183472611649
0.351110966296686,6.68622953937676
0.367098654565888,0.769277243468998
2.66440437767472,1.57325083922005
1.46836227551961,3.66740770212801
0.908236263474939,0.277964772082589
2.97247017831762,6.22092214816463
3.81085424775332,4.61801649716911
3.91897996981357,3.20151439756027
2.92726062644784,2.00946592671803
1.10976801734001,2.3935721800594
0.7605622735545,5.87685394492382
0.12626258446506,11.9297898553211
3.0627308870484,8.44381398160315
1.87599401651388,0.526259485249982
3.48315909809648,0.155052157929389
2.65928866305836,2.18818821614745
1.61993734897154,1.59822007275542
0.145553520094581,2.49113869241838
1.85796372606679,7.91656602540618
0.690897754978287,0.224075006465618
2.47910604563549,6.404628682891
0.553944745068519,8.43263402986206
2.55385333762684,4.59289838887251
2.94215158226683,5.67641258569359
2.32343617135126,2.23101782373583
3.08166203852281,9.64590173618672
1.65906924560033,6.81277405216482
3.77325552713791,0.468693349272712
3.95380175266742,4.9923711289357
3.24395118434032,3.93087921521985
2.52917544988823,2.75016906939587
1.11425522625634,4.89703899094573
2.25109445270303,5.20225359337991
0.334140443403144,0.36978348254161
0.197207836799261,6.04136435388519
3.34517540275787,4.49182426099421
0.300856471130476,3.39233420423113
1.91966347016703,2.88016443861891
1.45333093496655,1.38558222005613
0.888608893041648,11.5302414742019
2.61638877461904,10.8805740829851
3.15977294948279,1.12490434870254
1.33338456572797,10.8011538119053
1.04186744822823,4.55363609608459
0.042745517736198,9.35242290738582
1.32672277758961,3.14066247948259
2.9949879489177,5.7576810481996
3.93750116774529,4.56245260027281
1.33971241505998,9.44672842356071
1.74876522337885,10.9845207692085
3.56489391473589,11.9876103548982
0.726480394849682,9.72551291097563
3.83106944780775,7.04512840626353
3.50334438926867,6.18288005413324
0.937349172498104,3.37024709992919
1.45571346424279,6.91226046315992
3.42139917008042,3.34342502277161
0.621320742644861,7.34736798807191
3.8528012414664,5.21861756424053
2.62053159963648,9.14648759575921
2.02172078128605,9.38933445518149
2.66279217829679,3.31293839508119
3.05529381847511,8.17593557468145
3.96250718298636,6.36686111236093
3.97670649366833,6.66145949090561
3.33248566529875,2.38894096149443
2.22493865397506,11.4317961870157
3.52701200657387,6.1254144499625
1.64001431239089,1.03807463309443
2.87705769491737,1.92421755950965
1.70123672477139,0.69703753771883
3.40531208105754,8.84538574861831
1.58632625016003,2.89947809250595
0.254681446722175,3.54860182927958
3.48197250632046,3.98272971613974
3.68555325953505,3.28029862531467
3.83283569914693,3.33956916747929
1.31655558762176,6.9714132477658
1.34716023192244,4.84350539399531
0.886119867848121,1.66848987978046
1.74243597945901,9.31437175652731
2.85037883795226,0.690461885932852
0.85033733812846,7.81044757452561
0.43702532866764,1.46631300137148
0.777116905005895,8.3341988710041
3.64823985982502,5.19481812449115
0.679646863167738,2.63824106355308
0.431867937521556,1.49579776131842
3.97188187031603,4.79761212954216
0.375289037013509,6.13207227135368
0.514288156983982,8.81756982090881
0.195861624354436,5.43820913316216
1.55946644895131,9.65813901006155
1.70613958018697,10.0031251995321
2.75311402057951,0.874748090539678
2.55003496688287,1.57665327620839
3.91433231757112,5.26557537904176
2.7845265808694,2.91944865221654
1.79541200740111,6.25818628685143
1.97758009798633,8.95306996729742
3.85472705835285,3.13519486763787
0.70305600770405,0.357482007696746
2.3740346112954,6.36841927600747
0.0427450087394421,0.616920745373254
0.727776000608649,10.5556476158352
1.27171301865714,9.599703848265
0.995436809938759,1.71410441270777
0.258787358744747,4.37632572870264
3.45329102503105,11.0052235998068
2.16713386534053,11.3434873424722
2.04364821594306,2.91175696928176
0.56002552256343,11.2966344650118
1.75940540337267,0.492987675874757
2.11273608025137,8.85157889758116
3.38531802554901,10.5824891476822
1.09755502420426,7.96755008398332
1.87957089492302,9.37216152795712
2.04141734039355,6.84674698280838
2.53535786633792,8.26569831410068
2.51300007275957,6.92209700286074
1.57005929448085,1.35378411415776
3.15933651476072,11.9134374602472
3.55105426075535,10.6157395269662
3.91334627498305,2.56113327357549
2.36768284319492,5.95487192033092
3.45353345097292,1.11125144437185
3.44337589648326,6.03268827149046
1.27865414329072,11.3932968313027
2.28517222113193,5.47071797671667
3.32673004571882,9.2975931486934
3.4531110708586,9.82434878880165
1.43499898160435,0.536454508295279
3.85051803809817,5.83918791600121
0.971436063263995,9.28112761770451
3.82816743917222,4.69581405469443
1.64266709195881,6.94942089885952
3.59146138549308,6.03423163329399
2.9199874253708,3.5665843446827
0.589055100747382,4.55490112612097
1.89599744120304,11.7312435371722
1.74154520067589,10.3588461266522
1.77743158617643,4.78278335852676
3.55576745987308,9.74881375931417
0.794334772402699,3.9005583780542
1.49147826578929,2.20356577351521
0.606039921191372,3.79304729429733
1.41828316889656,6.30855886250738
2.32864997838013,4.54805643779444
3.86438746432676,4.35533128083642
3.17583281433758,10.2434562964978
0.0909696785280747,9.95988952960545
3.69625756358564,5.52007610723723
2.00433611044916,4.43566899761317
3.54986209193941,11.2656175083151
3.34402105735203,4.08847518570644
3.23814942861536,0.877285493314653
2.79869012815151,1.11106977166927
1.76732334233937,2.60729822442712
2.37051291496209,3.0284708998325
3.08431888918289,10.2334415835139
2.67985552564317,4.15560464197805
1.94655745255153,10.9572569069743
3.04581518710792,1.73838417480076
0.0262842640404853,6.3919152146479
2.67216720118997,10.7744197849553
0.760469654378869,2.19821898893212
3.33474004475642,2.18732168029818
2.95638832177189,0.499546732840369
2.62712990581653,4.32245262570499
3.32748740281571,7.64260714711213
1.70078393774068,9.04267304598713
3.95535692186752,11.3927551306554
1.43537519110219,0.118960902139766
2.14814986109611,6.92923414696485
0.399675531291427,11.0540985930248
0.0757932862342007,2.34126140351299
3.75053382796209,2.26054442355556
0.904736455618106,3.44463364529061
0.967936162299271,1.83901971453596
0.562622961220588,0.444405298996183
1.51769507034345,3.27001049915077
0.192794830513412,3.80315925871148
2.0456741217697,5.407216384486
1.3485756329832,5.79999676028092
3.77186717966354,0.65851403337061
0.64730682937851,11.343656870266
0.626706921190836,0.472394553378313
3.18225017454324,4.78521532145841
1.10116002378954,4.45357138302189
0.67528241566009,8.81018086288038
1.79587453315731,1.09115536466109
0.0122817589222767,0.643060348459432
3.11455546082327,1.32529575114836
0.825506494632357,5.74596890824218
3.88760471209348,8.26996950376489
3.90721444996531,5.8577675181355
3.35873622607933,9.35909298011024
2.77993386452028,11.2828599922495
1.51218551064558,11.292062893751
0.989713978355736,10.6048200392776
2.08162848273834,4.73770054414571
1.48770358343903,6.06091240507017
1.123742406824,0.238020390539043
0.0952842598364086,5.9565994047256
2.69094288934574,9.41221904823306
3.16651051003112,1.29171315932647
2.45983729086889,0.381469228059327
2.09530809516251,10.2469821811955
0.633833164753208,0.903955645524236
1.91807666539532,6.27334175707176
0.0114891795666419,2.24772467161976
1.86822995398922,9.01458997473712
1.08159090033645,1.5901605242855
2.34213584470391,5.38173894073633
0.33418842243447,6.20608461358803
1.45704121922881,7.4540196089567
0.907760284976651,3.93037497922247
1.47621578780436,4.61271796894016
2.23902126587409,8.93533791017778
0.406904191690203,10.7556234192271
1.34641296530526,9.18614360484982
2.18088819673496,9.07876088414883
3.90595302901111,0.571491451796107
2.85223596489737,2.80060184897047
0.194266638352183,10.3812097713196
2.69064997533345,8.59999101936082
2.30553051197278,9.39889249568201
0.321835205255344,2.83779777296885
3.09319096628849,3.55629888389864
3.30014903713621,2.37884615095045
3.00070970942322,7.72968990733039
3.57100056830708,8.19259352725483
1.86568339839626,11.528282559663
3.42697336281145,3.887192349314
3.17866920823731,9.57787492074643
0.394010749962575,9.0555865132071
0.276354940405215,9.29087655357796
1.22044101527798,1.14968136096951
3.32356860618774,5.32831038008182
0.0968901133854498,8.787222948306
2.79453036481147,8.70313896361034
1.41612677083984,6.84390533750339
0.963060009868606,10.8483020338415
3.05476426238967,9.79876080459011
0.390489728168548,0.045408572561539
2.9076464855047,2.67149252293889
3.06277004458185,10.1125224655107
3.67082762465199,5.49625502675861
3.01627668831387,6.77916960268985
2.84385026201482,0.743941194324931
3.64119879428062,5.37744378669993
1.60245012229086,7.05017590656611
0.848588020426615,9.49296332909106
0.632119609814894,5.99232551587152
3.07726127299984,2.11164673707843
1.21585340126387,2.38065600495638
3.03763563999916,11.5868945846331
0.859640053249338,5.941126872977
1.63642682955963,8.53259195499907
0.624498001637727,11.1596114702193
2.56678997912448,1.02652688799744
0.56030524400813,1.73105351432911
1.73757208044642,11.99402071722
2.0257657534951,2.5014210540923
2.18811066581116,9.30262775234483
1.07379690437123,11.1596964710274
3.326940686591,5.19645804330129
0.0749981116288961,4.86957284741161
3.72021506911876,2.14275603807002
0.965835162389026,0.308684174125201
3.95877622697105,8.46682525845171
3.80983055738606,0.376916595760384
0.241508601968551,11.6021229777262
0.839182515925576,2.86459533429766
1.1052913510538,8.62441443728236
2.71674518035459,9.95548829516679
3.61820288337375,11.4606485793926
2.10017173398207,2.41392662565005
2.63792592194184,4.8100408413327
0.53814239575937,5.60730308798159
2.98667307021069,2.7684102391058
2.0627952772542,9.06602890795723
2.18791435157545,10.3940294792959
2.7741791831252,2.27404377416909
3.07622364988583,2.50535740658205
1.60385390168024,0.571411323205362
1.89707596096861,5.70415754018679
2.25566181147763,1.83782034809744
1.27175705574991,4.03700033697128
3.51569658325982,5.24670705823643
2.64226500449717,1.54722510570869
0.231602791172852,6.29176320396819
3.52650328721271,9.59306384928192
1.98689948698579,10.9384118304974
2.9590947925052,8.52090769650607
1.88311250986101,1.59152484209768
3.03610541075822,6.14298996685626
3.17160536666656,8.8938964446804
0.14574425236741,7.23517478228733
0.822730959313321,11.1465185126635
2.13081575224469,7.45725450559812
1.23605519358151,0.30723986539775
2.30423272141929,8.35586983270254
0.582903399067443,6.64564159166656
3.08721394045137,11.2183430725167
1.70426751122915,9.48931374540671
1.24334055781671,1.04280409325618
1.15553384137513,6.9150164792206
0.701462454200897,3.5243308219073
1.52035008988176,1.2760864280164
2.38339944027676,2.50511320186888
0.107241876974848,10.0329918284633
0.700439683484079,0.731201010847505
0.533517424091775,5.36402403384916
1.76822347769539,11.6639447647619
2.59213993087584,7.15118575207466
3.76680326161986,0.0396158132529644
2.21968702886373,2.92371140730953
0.883019681197845,2.89649403544214
1.10448896970966,11.5112641686282
0.423152295142303,0.0718575738389839
2.68164415359838,0.777896301454087
0.231283642121102,4.98569242197674
3.22637014407441,8.47551021570285
3.72086918275148,3.21921649004704
2.22642178226985,5.38502976058816
2.77626845512457,5.98931325626745
3.06040885707573,8.35434567626035
2.90743313033036,6.97260481058944
2.57973753435443,10.8583511091973
2.96194139279119,7.77358068893098
2.90363504339454,6.31197559424392
1.20413111661266,9.33585749343086
0.298658989020866,2.25112632980373
0.542996897042824,4.25883935486555
3.1099113042408,5.40593552100872
3.71868173972459,8.61184252191889
3.87309012773923,10.5902666993285
3.84760499821327,1.27077298811279
1.8339603194274,10.9414975557079
3.76079880007451,4.84210255925017
0.617585938482528,4.4671458759024
0.231154967642754,8.62013122268363
3.75979800798325,7.86828369016901
3.91895363310537,7.86067101846356
1.37528074945898,5.71770202450169
1.70336617679224,0.825372875456377
0.255538068427826,3.37961506935971
0.303918129742426,4.67553195147182
0.115185213701005,3.18010121492565
3.24732568916487,7.74820513479511
2.90176310364687,1.56382084725772
1.96967251114136,8.11962547768249
0.87055768684385,7.08273153140214
0.149062960364689,9.60725953071343
1.86714358424381,4.15798110281915
2.86283433833452,6.36873728790763
3.9816398607846,2.77305497270889
0.428485783197264,9.42444377932407
0.682100439937988,4.67237856547569
2.74309264049986,11.3528858710792
3.00199908002282,2.95062645750576
3.75894415375689,0.586365507085725
3.97239928985115,8.37451482552494
3.25331716332203,4.18856223187057
3.68697112384919,1.54258998239928
3.08550176269805,2.76890919160787
1.95058388549483,5.45153923792363
2.04167886280638,8.34910319563762
1.84847840001329,9.71601201101946
3.42517079177279,7.01686844624175
3.51669826876727,4.02352161638809
0.776475081346817,6.59593002240274
2.75273674778532,7.31024528917599
0.453038405110893,8.17715339607406
1.02211527471005,3.29326474633084
3.52459097909264,5.69821521937074
2.83881289520643,11.7690008183931
0.0533138226868798,7.27287022694798
1.81767867672464,2.16526576315956
2.57105489792492,7.50105801733115
0.99263834031505,6.86636817177428
0.858950672267183,3.55802396967842
2.10760362962043,2.71020294680932
3.41816005218831,0.526780527017801
3.62937261124665,7.30538210238879
0.061948942525997,3.59102868349635
3.5128977760022,11.6324929652414
0.152712626462697,8.57522999988109
1.73972891824025,0.283075151308527
3.54038922330169,4.37040768355535
2.2633052120465,0.149022514347926
0.792613546883738,3.89347336271895
2.22986359760233,2.05256022111038
0.175810432130166,7.6936050020036
1.25198049711663,3.17532933466616
1.96705939987428,10.9236752718748
2.91688362650342,0.262592159657574
3.02872420092359,10.2617746671949
0.338333437214449,8.23982884002852
0.124594854969055,1.80179644420443
1.65808027131593,5.25158666297427
1.72671057541549,5.4129906476083
3.77959261494743,5.24856240832134
1.07979237733963,9.21793494790495
1.76936468481744,0.64349446583667
1.88176540676925,11.989465423819
2.09921689730405,5.59231624664798
0.209397390933035,9.75539627058553
3.62094251925494,1.18317045717859
1.2675466070686,5.01372493796415
3.43200701402026,7.77111634534182
2.64542817934124,8.12970428750608
1.55072886067212,4.16312677018201
3.85497616626178,8.17975627820647
1.09028891246877,4.05904794626206
1.32689196209871,4.01793383837706
1.3328169129375,9.21755443729779
3.39163824291945,2.06070217184777
3.14766801633666,9.81516480189178
2.61764518410609,8.40483603356395
1.16771201570512,7.4597272897929
3.54131309173417,11.1010894919501
3.22859776385811,11.3123988332281
0.964364806987267,1.3437781326395
3.61335772484382,6.16298749109586
2.47417627136401,11.7450393179564
0.089445808054097,10.7579414370672
2.65744238030863,7.47381142392371
3.15812637489906,9.22647162094562
0.647929563793701,0.938110042518276
2.45681557568091,2.42810342500045
2.09928753908356,9.79782673954956
0.868747496499127,5.13821424783917
0.0182309548677475,5.85436285228088
0.0725852323018986,7.046236728913
1.10578680006716,4.96214779458955
3.87163546406655,4.66732045932056
1.20362179891237,1.15883989751336
2.79403350615882,11.2627123634085
3.14203919226152,11.5709156906125
2.57123198360003,6.26661314440649
2.99771493009413,6.95630432610352
0.115162199355579,9.67309583174303
0.596419599311246,8.87969351803002
2.21811686143039,11.6301830575068
0.692115928494757,3.94995286468649
